C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_32_715.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_32_715.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_32_715.jpg, 0, 1, 0, 30.19014
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_32_816.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_32_816.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_32_816.jpg, 0.0531231, 1, 0, 30.18993
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_32_918.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_32_918.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_32_918.jpg, 0, 1, 0, 30.19021
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_020.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_020.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_020.jpg, 0.1049535, 1, 0, 30.18809
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_121.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_121.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_121.jpg, 0, 1, 0, 30.18971
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_222.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_222.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_222.jpg, 0.1240005, 1, 0, 30.18775
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_324.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_324.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_324.jpg, 0, 1, 0, 30.19021
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_427.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_427.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_427.jpg, 0, 1, 0, 30.19055
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_527.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_527.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_527.jpg, 0, 1, 0, 30.1903
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_627.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_627.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_627.jpg, 0, 1, 0, 30.19028
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_728.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_728.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_728.jpg, 0, 1, 0, 30.19024
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_830.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_830.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_830.jpg, 0.06739561, 1, 0, 30.18938
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_33_932.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_33_932.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_33_932.jpg, 0.2601813, 1, 0, 30.17455
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_035.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_035.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_035.jpg, 0, 1, 0, 30.18877
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_135.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_135.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_135.jpg, 0, 1, 0, 30.19036
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_237.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_237.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_237.jpg, 0, 1, 0, 30.19028
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_338.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_338.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_338.jpg, 0, 1, 0, 30.19032
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_440.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_440.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_440.jpg, 0, 1, 0, 30.19026
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_540.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_540.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_540.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_640.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_640.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_640.jpg, 0, 1, 0, 30.19032
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_741.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_741.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_741.jpg, 0, 1, 0, 30.19023
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_844.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_844.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_844.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_34_945.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_34_945.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_34_945.jpg, 0, 1, 0, 30.19032
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_047.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_047.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_047.jpg, 0, 1, 0, 30.19002
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_150.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_150.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_150.jpg, 0.0614721, 1, 0, 30.18942
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_250.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_250.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_250.jpg, 0, 1, 0, 30.19041
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_352.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_352.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_352.jpg, 0, 1, 0, 30.19031
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_453.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_453.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_453.jpg, 0.175017, 1, 0, 30.18208
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_553.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_553.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_553.jpg, 0.0606144, 1, 0, 30.1907
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_654.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_654.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_654.jpg, 0.0971214, 1, 0, 30.1897
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_756.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_756.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_756.jpg, 0, 1, 0, 30.19013
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_855.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_855.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_855.jpg, 0, 1, 0, 30.19027
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_35_956.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_35_956.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_35_956.jpg, 0, 1, 0, 30.19031
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_058.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_058.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_058.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_159.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_159.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_159.jpg, 0.0195498, 1, 0, 30.1902
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_261.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_261.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_261.jpg, 0.01379336, 1, 0, 30.19057
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_362.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_362.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_362.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_463.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_463.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_463.jpg, 0, 1, 0, 30.19034
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_567.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_567.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_567.jpg, 0, 1, 0, 30.1903
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_668.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_668.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_668.jpg, 0, 1, 0, 30.19033
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_771.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_771.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_771.jpg, 0.075675, 1, 0, 30.18896
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_872.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_872.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_872.jpg, 0.006749412, 1, 0, 30.1902
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_36_972.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_36_972.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_36_972.jpg, 0.0559908, 1, 0, 30.18992
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_073.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_073.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_073.jpg, 0, 1, 0, 30.18995
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_175.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_175.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_175.jpg, 0, 1, 0, 30.19028
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_277.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_277.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_277.jpg, 0.2091066, 1, 0, 30.17953
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_378.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_378.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_378.jpg, 0, 1, 0, 30.18954
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_479.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_479.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_479.jpg, 0, 1, 0, 30.19027
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_582.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_582.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_582.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_685.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_685.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_685.jpg, 0.1110438, 1, 0, 30.18735
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_786.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_786.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_786.jpg, 0, 1, 0, 30.19022
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_887.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_887.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_887.jpg, 0.100524, 1, 0, 30.18832
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_37_988.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_37_988.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_37_988.jpg, 0, 1, 0, 30.19026
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_091.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_091.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_091.jpg, 0, 1, 0, 30.19027
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_192.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_192.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_192.jpg, 0, 1, 0, 30.19031
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_292.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_292.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_292.jpg, 0, 1, 0, 30.19027
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_393.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_393.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_393.jpg, 0.04232429, 1, 0, 30.18989
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_495.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_495.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_495.jpg, 0.0464595, 1, 0, 30.19047
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_598.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_598.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_598.jpg, 0.09334109, 1, 0, 30.18914
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_698.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_698.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_698.jpg, 0, 1, 0, 30.19031
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_799.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_799.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_799.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_38_902.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_38_902.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_38_902.jpg, 0.2234556, 1, 0, 30.1776
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_004.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_004.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_004.jpg, 0, 1, 0, 30.18966
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_104.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_104.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_104.jpg, 0, 1, 0, 30.19026
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_205.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_205.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_205.jpg, 0.1360845, 1, 0, 30.18552
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_306.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_306.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_306.jpg, 0, 1, 0, 30.19016
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_406.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_406.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_406.jpg, 0, 1, 0, 30.19031
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_506.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_506.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_506.jpg, -0.1117005, 1, 0, 30.18668
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_608.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_608.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_608.jpg, -0.3982206, 1, 0, 30.15494
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_709.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_709.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_709.jpg, -0.1022631, 1, 0, 30.19142
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_810.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_810.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_810.jpg, 0.2361954, 1, 0, 30.1649
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_23_39_911.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_23_39_911.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_23_39_911.jpg, 0.1652235, 1, 0, 30.18701
